566;POTLUCK MIXED;3153;692
566;IDENTITY LOVER;2069;449
566;ROOTS REMEMBER;3391;744
566;TIGHTS DAWN;4086;890
566;GRADUATE LORD;1712;373
566;DOORS PRESIDENT;1091;243
566;STREAK RIDGEMONT;3916;855
566;DAISY MENAGERIE;915;203
566;STRANGELOVE DESIRE;3908;852
566;PRESIDENT BANG;3165;695
566;WILLOW TRACY;4464;975
566;EXCITEMENT EVE;1321;292
566;BINGO TALENTED;331;73
566;PATRIOT ROMAN;3024;664
566;OSCAR GOLD;2929;644
566;WRONG BEHAVIOR;4550;993
566;SUIT WALLS;3948;861
566;BRIDE INTRIGUE;439;97
566;ESCAPE METROPOLIS;1304;288
566;MINORITY KISS;2652;581
566;HANDICAP BOONDOCK;1816;395
566;ARABIA DOGMA;159;34
566;DWARFS ALTER;1187;264
566;OLEANDER CLUE;2895;636
566;HEAVEN FREEDOM;1881;410
566;PLUTO OLEANDER;3122;686
567;FREAKY POCUS;1525;333
567;HILLS NEIGHBORS;1920;417
567;VANISHING ROCKY;4298;936
567;EXPRESS LONELY;1344;296
567;WORKER TARZAN;4527;988
567;ITALIAN AFRICAN;2186;472
567;CRANES RESERVOIR;853;187
567;DOGMA FAMILY;1070;239
567;TYCOON GATHERING;4227;919
567;DURHAM PANKY;1184;263
567;BEDAZZLED MARRIED;282;63
567;BADMAN DAWN;220;49
567;TOWN ARK;4141;900
567;BOULEVARD MOB;407;90
567;MADIGAN DORADO;2478;543
567;PITY BOUND;3112;683
567;RUSHMORE MERMAID;3440;754
567;SUPER WYOMING;3978;867
567;ENOUGH RAGING;1298;286
567;BUCKET BROTHERHOOD;467;103
568;KANE EXORCIST;2278;493
568;FINDING ANACONDA;1442;315
568;GUN BONNIE;1783;387
568;CAPER MOTIONS;547;119
568;SPINAL ROCKY;3789;829
568;DAISY MENAGERIE;915;203
568;POCUS PULP;3127;687
568;SHOCK CABIN;3608;789
568;BEAUTY GREASE;272;61
568;DRIVING POLISH;1156;255
568;REDEMPTION COMFORTS;3269;720
568;FREAKY POCUS;1522;333
568;WILLOW TRACY;4465;975
568;CLUELESS BUCKET;743;162
568;PACIFIC AMISTAD;2967;650
568;SEATTLE EXPECATIONS;3543;775
568;CAUSE DATE;592;129
568;SHAWSHANK BUBBLE;3592;785
568;LOVE SUICIDES;2452;535
568;VANISHING ROCKY;4296;936
568;CAT CONEHEADS;584;127
569;LOVERBOY ATTACKS;2463;538
569;SINNERS ATLANTIS;3660;800
569;MAIDEN HOME;2508;551
569;RUSH GOODFELLAS;3435;753
569;NOVOCAINE FLIGHT;2877;631
569;MIRACLE VIRTUAL;2654;582
569;MADISON TRAP;2483;544
569;ELEPHANT TROJAN;1255;277
569;GIANT TROOPERS;1632;356
569;OUTLAW HANKY;2953;648
569;MOONSHINE CABIN;2716;596
569;EXORCIST STING;1327;293
569;DETECTIVE VISION;1022;228
569;TIGHTS DAWN;4085;890
569;MINE TITANS;2648;580
569;FORRESTER COMANCHEROS;1513;330
569;CONGENIALITY QUEST;810;176
569;TURN STAR;4214;916
569;RUSH GOODFELLAS;3438;753
569;HEAVENLY GUN;1887;411
569;PANKY SUBMARINE;2984;654
569;FIGHT JAWBREAKER;1437;314
569;GROUNDHOG UNCUT;1777;385
569;ROSES TREASURE;3393;745
569;HOLES BRANNIGAN;1935;420
569;KNOCK WARLOCK;2311;502
569;STORY SIDE;3891;850
569;SPEED SUIT;3774;826
569;SLUMS DUCK;3702;810
569;SLACKER LIAISONS;3668;803
569;DIRTY ACE;1039;232
569;HOUSE DYNAMITE;2009;437
570;WILD APOLLO;4460;974
570;GROSSE WONDERFUL;1772;384
570;ROCKETEER MOTHER;3361;738
570;TEMPLE ATTRACTION;4049;881
570;MOD SECRETARY;2676;587
570;DRIVER ANNIE;1152;254
570;SAGEBRUSH CLUELESS;3453;757
570;FIDDLER LOST;1425;312
570;JAWBREAKER BROOKLYN;2205;477
570;SAMURAI LION;3465;760
570;FREDDY STORM;1528;334
570;SUNDANCE INVASION;3963;864
570;NUTS TIES;2881;632
570;JUGGLER HARDLY;2265;489
570;VACATION BOONDOCK;4275;930
570;WRONG BEHAVIOR;4548;993
570;ALADDIN CALENDAR;46;10
570;LION UNCUT;2396;524
570;DUFFEL APOCALYPSE;1175;261
570;IGBY MAKER;2081;451
570;ARABIA DOGMA;158;34
570;STRAIGHT HOURS;3901;851
570;CREATURES SHAKESPEARE;858;189
570;EXPECATIONS NATURAL;1334;294
570;MADNESS ATTACKS;2489;545
570;GRIT CLOCKWORK;1763;382
571;KING EVOLUTION;2294;499
571;SILENCE KANE;3650;797
571;WAR NOTTING;4383;957
571;CROOKED FROGMEN;872;191
571;DORADO NOTTING;1097;244
571;EXORCIST STING;1326;293
571;CAROL TEXAS;557;121
571;CLUELESS BUCKET;742;162
571;METAL ARMAGEDDON;2601;571
571;VARSITY TRIP;4303;937
571;CALIFORNIA BIRDS;510;113
571;BALLOON HOMEWARD;230;51
571;NORTHWEST POLISH;2865;628
571;FELLOWSHIP AUTUMN;1401;307
571;CALIFORNIA BIRDS;511;113
571;CLYDE THEORY;745;163
571;GILMORE BOILED;1639;358
571;EYES DRIVING;1351;298
571;SUSPECTS QUILLS;3986;869
571;MAGNIFICENT CHITTY;2497;548
571;TERMINATOR CLUB;4060;884
571;DADDY PITTSBURGH;911;202
571;FLATLINERS KILLER;1471;322
571;MINE TITANS;2645;580
572;PEACH INNOCENT;3040;667
572;DRACULA CRYSTAL;1123;249
572;ENCOUNTERS CURTAIN;1273;282
572;EVOLUTION ALTER;1316;291
572;EDGE KISSING;1227;272
572;STRAIGHT HOURS;3896;851
572;LOLA AGENT;2419;527
572;ARACHNOPHOBIA ROLLERCOASTER;163;35
572;DOWNHILL ENOUGH;1116;247
572;PRINCESS GIANT;3184;698
572;ANNIE IDENTITY;130;26
572;BLUES INSTINCT;378;83
572;BEAR GRACELAND;264;59
572;JAPANESE RUN;2197;475
572;RESURRECTION SILVERADO;3301;727
572;GLEAMING JAWBREAKER;1657;361
572;STRANGER STRANGERS;3909;853
572;CELEBRITY HORN;599;130
572;DEVIL DESIRE;1025;229
572;EARRING INSTINCT;1213;269
572;HUNCHBACK IMPOSSIBLE;2018;439
572;PACKER MADIGAN;2975;651
572;COMA HEAD;764;167
572;LOSE INCH;2434;531
572;VANISHING ROCKY;4296;936
573;FARGO GANDHI;1388;304
573;ALASKA PHANTOM;62;12
573;SHEPHERD MIDSUMMER;3594;786
573;SLEEPLESS MONSOON;3680;805
573;WRATH MILE;4544;992
573;GOLDMINE TYCOON;1683;367
573;ANONYMOUS HUMAN;136;27
573;WILLOW TRACY;4462;975
573;CLOSER BANG;724;159
573;LIFE TWISTED;2393;522
573;HUMAN GRAFFITI;2014;438
573;GASLIGHT CRUSADE;1609;351
573;ALIEN CENTER;75;15
573;ARACHNOPHOBIA ROLLERCOASTER;165;35
573;MIDSUMMER GROUNDHOG;2622;575
573;ALASKA PHANTOM;65;12
573;GOSFORD DONNIE;1703;371
573;HOMEWARD CIDER;1958;427
573;LOATHING LEGALLY;2406;525
573;FATAL HAUNTED;1393;305
573;CLUELESS BUCKET;744;162
573;SMOKING BARBARELLA;3711;812
573;SWARM GOLD;3995;870
573;SATURDAY LAMBS;3488;764
573;BIRDCAGE CASPER;344;76
573;BEAUTY GREASE;274;61
573;UNDEFEATED DALMATIONS;4240;922
573;SADDLE ANTITRUST;3450;756
573;MOCKINGBIRD HOLLYWOOD;2674;586
574;VOYAGE LEGALLY;4364;951
574;FOREVER CANDIDATE;1500;328
574;HANGING DEEP;1825;396
574;FACTORY DRAGON;1354;299
574;CIDER DESIRE;686;150
574;MONTEZUMA COMMAND;2706;594
574;CHISUM BEHAVIOR;667;145
574;CLOCKWORK PARADISE;716;157
574;MALLRATS UNITED;2528;555
574;SHAKESPEARE SADDLE;3576;782
574;DOGMA FAMILY;1070;239
574;HYDE DOCTOR;2052;445
574;JUMPING WRATH;2274;491
574;ATTRACTION NEWTON;204;45
574;DARN FORRESTER;953;212
574;HARPER DYING;1848;402
574;BASIC EASY;256;57
574;GHOST GROUNDHOG;1620;354
574;LABYRINTH LEAGUE;2328;505
574;METROPOLIS COMA;2604;572
574;HEARTBREAKERS BRIGHT;1880;409
574;WARDROBE PHANTOM;4388;958
574;PERSONAL LADYBUGS;3065;673
574;HOTEL HAPPINESS;1999;435
574;OUTFIELD MASSACRE;2950;647
574;CUPBOARD SINNERS;890;199
574;DIVIDE MONSTER;1058;235
574;QUEEN LUKE;3216;706
575;SHOOTIST SUPERFLY;3622;790
575;TWISTED PIRATES;4224;918
575;BARBARELLA STREETCAR;244;55
575;GLEAMING JAWBREAKER;1654;361
575;ELEPHANT TROJAN;1255;277
575;BRIGHT ENCOUNTERS;443;98
575;COAST RAINBOW;752;164
575;DAWN POND;964;215
575;COWBOY DOOM;846;185
575;MADRE GABLES;2493;546
575;SCHOOL JACKET;3514;769
575;DARN FORRESTER;954;212
575;DESERT POSEIDON;997;222
575;FREAKY POCUS;1523;333
575;GREATEST NORTH;1742;378
575;CONTACT ANONYMOUS;830;181
575;TRADING PINOCCHIO;4152;902
575;MATRIX SNOWMAN;2579;565
575;JUMANJI BLADE;2269;490
575;BEVERLY OUTLAW;304;69
575;OUTFIELD MASSACRE;2950;647
575;MOB DUFFEL;2663;585
575;DYING MAKER;1188;265
575;ESCAPE METROPOLIS;1305;288
575;NAME DETECTIVE;2795;614
575;SAMURAI LION;3471;760
575;SCALAWAG DUCK;3499;767
575;MOTHER OLEANDER;2733;599
575;MAKER GABLES;2516;553
576;CHEAPER CLYDE;646;140
576;HOLIDAY GAMES;1938;421
576;CHAINSAW UPTOWN;611;132
576;NAME DETECTIVE;2796;614
576;CLOSER BANG;730;159
576;RUN PACIFIC;3425;750
576;JERICHO MULAN;2233;483
576;MAKER GABLES;2517;553
576;RAGING AIRPLANE;3239;711
576;ISHTAR ROCKETEER;2177;470
576;ENCOUNTERS CURTAIN;1275;282
576;PILOT HOOSIERS;3090;679
576;VANILLA DAY;4290;934
576;MUSCLE BRIGHT;2772;609
576;FATAL HAUNTED;1391;305
576;UPRISING UPTOWN;4264;927
576;HOURS RAGE;2005;436
576;QUEST MUSSOLINI;3221;707
576;TITANIC BOONDOCK;4094;892
576;SHAWSHANK BUBBLE;3588;785
576;VANISHED GARDEN;4292;935
576;HOLY TADPOLE;1951;425
576;BREAKFAST GOLDFINGER;429;95
576;UNCUT SUICIDES;4238;921
576;ISLAND EXORCIST;2181;471
576;TIES HUNGER;4079;889
576;LEGEND JEDI;2370;516
576;BOULEVARD MOB;408;90
576;PRIVATE DROP;3187;699
576;OZ LIAISONS;2960;649
576;STAGECOACH ARMAGEDDON;3825;838
576;ZORRO ARK;4579;1000
576;ANACONDA CONFESSIONS;119;23
576;PAYCHECK WAIT;3038;666
577;GREASE YOUTH;1734;377
577;AUTUMN CROW;208;46
577;EYES DRIVING;1353;298
577;RESERVOIR ADAPTATION;3298;726
577;SEARCHERS WAIT;3539;774
577;MADRE GABLES;2492;546
577;CLUELESS BUCKET;742;162
577;REIGN GENTLEMEN;3279;723
577;OSCAR GOLD;2928;644
577;CANYON STOCK;538;118
577;WRONG BEHAVIOR;4548;993
577;INDEPENDENCE HOTEL;2109;457
577;LEATHERNECKS DWARFS;2359;513
577;WORDS HUNTER;4521;987
577;MOURNING PURPLE;2746;602
577;FORRESTER COMANCHEROS;1507;330
577;CLOSER BANG;728;159
577;REBEL AIRPORT;3262;718
577;HALL CASSIDY;1807;392
577;RUGRATS SHAKESPEARE;3413;748
577;DRACULA CRYSTAL;1121;249
577;BUTTERFLY CHOCOLAT;485;109
577;RUN PACIFIC;3423;750
577;FIDELITY DEVIL;1431;313
577;MOTHER OLEANDER;2732;599
577;SECRETS PARADISE;3563;778
577;SOUTH WAIT;3765;823
578;COLOR PHILADELPHIA;758;166
578;CARRIE BUNCH;565;122
578;MURDER ANTITRUST;2769;608
578;CALENDAR GUNFIGHT;505;112
578;ANGELS LIFE;129;25
578;FEUD FROGMEN;1414;309
578;CANDIDATE PERDITION;527;116
578;TOMATOES HELLFIGHTERS;4112;894
578;SPOILERS HELLFIGHTERS;3810;834
578;NIGHTMARE CHILL;2846;624
578;PLATOON INSTINCT;3118;685
578;WHISPERER GIANT;4445;972
578;STREETCAR INTENTIONS;3926;856
578;OPERATION OPERATION;2902;638
578;NATURAL STOCK;2811;617
578;ATTACKS HATE;197;44
578;HOLLYWOOD ANONYMOUS;1943;423
578;WESTWARD SEABISCUIT;4440;970
578;APACHE DIVINE;150;31
578;IMAGE PRINCESS;2092;453
578;BOWFINGER GABLES;421;92
578;GARDEN ISLAND;1603;350
579;GENTLEMEN STAGE;1616;353
579;INNOCENT USUAL;2127;460
579;TRIP NEWTON;4183;911
579;HAUNTING PIANIST;1863;406
579;HUMAN GRAFFITI;2012;438
579;JADE BUNCH;2194;474
579;CHASING FIGHT;640;139
579;LIGHTS DEER;2394;523
579;MILE MULAN;2630;577
579;SQUAD FISH;3820;836
579;SOMETHING DUCK;3739;818
579;MINE TITANS;2650;580
579;SIEGE MADRE;3643;795
579;SWARM GOLD;3994;870
579;BILL OTHERS;322;72
579;CAPER MOTIONS;550;119
579;TRIP NEWTON;4187;911
579;SWEDEN SHINING;4001;871
579;SUN CONFESSIONS;3957;863
579;CLEOPATRA DEVIL;709;155
579;ARTIST COLDBLOODED;186;42
579;STREAK RIDGEMONT;3917;855
579;CREATURES SHAKESPEARE;858;189
579;HONEY TIES;1970;429
579;WISDOM WORKER;4476;978
579;WOLVES DESIRE;4494;981
579;TUXEDO MILE;4219;917
580;BED HIGHBALL;278;62
580;WHISPERER GIANT;4450;972
580;VIRGINIAN PLUTO;4336;945
580;MALLRATS UNITED;2526;555
580;DANCING FEVER;931;206
580;RESERVOIR ADAPTATION;3298;726
580;UNBREAKABLE KARATE;4233;920
580;TRAMP OTHERS;4166;906
580;FACTORY DRAGON;1355;299
580;GRAPES FURY;1728;376
580;KISSING DOLLS;2308;501
580;WILLOW TRACY;4463;975
580;GENTLEMEN STAGE;1619;353
580;HEARTBREAKERS BRIGHT;1877;409
580;GALAXY SWEETHEARTS;1579;346
580;SMILE EARRING;3709;811
580;EFFECT GLADIATOR;1230;273
580;FANTASIA PARK;1377;302
580;LOVE SUICIDES;2451;535
580;SHAWSHANK BUBBLE;3590;785
580;SHOOTIST SUPERFLY;3620;790
580;RUSHMORE MERMAID;3440;754
580;VIRTUAL SPOILERS;4342;946
580;HIGH ENCINO;1909;415
580;JADE BUNCH;2192;474
580;ROCKETEER MOTHER;3360;738
580;GRAFFITI LOVE;1716;374
581;IRON MOON;2175;469
581;HELLFIGHTERS SIERRA;1902;414
581;POTLUCK MIXED;3152;692
581;SPY MILE;3817;835
581;ACADEMY DINOSAUR;2;1
581;INSIDER ARIZONA;2137;462
581;ENGLISH BULWORTH;1291;285
581;DINOSAUR SECRETARY;1030;231
581;SMILE EARRING;3707;811
581;SATURN NAME;3494;765
581;COWBOY DOOM;846;185
581;CLASH FREDDY;708;154
581;KICK SAVANNAH;2290;496
581;ALLEY EVOLUTION;77;16
581;SPIKING ELEMENT;3782;828
581;DRIVING POLISH;1158;255
581;CAUSE DATE;592;129
581;ORANGE GRAPES;2921;641
581;CORE SUIT;840;184
581;VICTORY ACADEMY;4315;940
581;SORORITY QUEEN;3754;821
581;ENEMY ODDS;1281;284
581;HOOK CHARIOTS;1972;430
581;DIRTY ACE;1039;232
581;GOLDMINE TYCOON;1681;367
581;HARPER DYING;1843;402
581;BULL SHAWSHANK;476;105
582;DYNAMITE TARZAN;1198;266
582;DARN FORRESTER;950;212
582;NATIONAL STORY;2807;616
582;EARRING INSTINCT;1208;269
582;NONE SPIKING;2853;625
582;BRANNIGAN SUNRISE;425;93
582;RAGING AIRPLANE;3240;711
582;DANCES NONE;923;205
582;MISSION ZOOLANDER;2656;583
582;NONE SPIKING;2855;625
582;ORANGE GRAPES;2918;641
582;WONKA SEA;4519;986
582;SILVERADO GOLDFINGER;3654;798
582;MONSTER SPARTACUS;2699;592
582;ALIEN CENTER;76;15
582;WORDS HUNTER;4522;987
582;FULL FLATLINERS;1563;343
582;PARTY KNOCK;3006;660
582;TUXEDO MILE;4218;917
582;HOLIDAY GAMES;1936;421
582;FORWARD TEMPLE;1516;331
582;RIVER OUTLAW;3331;733
582;CLASH FREDDY;702;154
582;ROOTS REMEMBER;3388;744
582;CENTER DINOSAUR;601;131
583;MUMMY CREATURES;2759;606
583;HILLS NEIGHBORS;1920;417
583;DETAILS PACKER;1012;227
583;RAGE GAMES;3238;710
583;SLUMS DUCK;3705;810
583;REUNION WITCHES;3306;728
583;JERICHO MULAN;2233;483
583;CAT CONEHEADS;587;127
583;SLEUTH ORIENT;3689;807
583;NEIGHBORS CHARADE;2817;619
583;CALENDAR GUNFIGHT;507;112
583;REAR TRADING;3259;717
583;PHILADELPHIA WIFE;3072;676
583;PHILADELPHIA WIFE;3073;676
583;GARDEN ISLAND;1599;350
583;PLUTO OLEANDER;3119;686
583;CHARIOTS CONSPIRACY;634;138
583;QUEEN LUKE;3213;706
583;SUIT WALLS;3948;861
583;ENDING CROWDS;1279;283
583;WITCHES PANIC;4484;979
583;CROOKED FROGMEN;871;191
583;YENTL IDAHO;4562;995
584;SWEET BROTHERHOOD;4005;872
584;CAT CONEHEADS;585;127
584;CIDER DESIRE;685;150
584;TRACY CIDER;4146;901
584;BROOKLYN DESERT;452;100
584;BULL SHAWSHANK;478;105
584;CORE SUIT;844;184
584;ANYTHING SAVANNAH;145;30
584;VOLCANO TEXAS;4357;949
584;OUTLAW HANKY;2956;648
584;DANCES NONE;924;205
584;PURE RUNNER;3202;704
584;UNFAITHFUL KILL;4246;923
584;MULAN MOON;2754;604
584;STEPMOM DREAM;3860;845
584;TITANIC BOONDOCK;4095;892
584;DESTINY SATURDAY;1007;226
584;SPEAKEASY DATE;3772;825
584;REUNION WITCHES;3310;728
584;CURTAIN VIDEOTAPE;899;200
584;HEAVYWEIGHTS BEAST;1889;412
584;SWEDEN SHINING;4003;871
584;DOWNHILL ENOUGH;1112;247
584;NOTTING SPEAKEASY;2875;630
584;BIRCH ANTITRUST;335;74
584;FIREBALL PHILADELPHIA;1449;317
584;GHOST GROUNDHOG;1622;354
584;ATTACKS HATE;199;44
584;FRISCO FORREST;1543;338
584;SALUTE APOLLO;3462;759
585;CALENDAR GUNFIGHT;503;112
585;SHAKESPEARE SADDLE;3573;782
585;SONG HEDWIG;3744;819
585;UNFORGIVEN ZOOLANDER;4252;924
585;BEACH HEARTBREAKERS;261;58
585;SHOCK CABIN;3615;789
585;VIDEOTAPE ARSENIC;4319;941
585;GHOSTBUSTERS ELF;1625;355
585;VANILLA DAY;4290;934
585;REDEMPTION COMFORTS;3266;720
585;CANDIDATE PERDITION;528;116
585;STEEL SANTA;3849;843
585;MERMAID INSECTS;2594;570
585;ROAD ROXANNE;3338;734
585;AGENT TRUMAN;26;6
585;DEVIL DESIRE;1024;229
585;FLIGHT LIES;1476;323
585;MONTEREY LABYRINTH;2700;593
585;DINOSAUR SECRETARY;1036;231
585;ELIZABETH SHANE;1259;279
585;WORST BANGER;4540;991
585;LEAGUE HELLFIGHTERS;2352;512
585;NETWORK PEAK;2832;621
585;KILLER INNOCENT;2293;498
586;ROXANNE REBEL;3406;747
586;FROST HEAD;1555;341
586;JASON TRAP;2202;476
586;GALAXY SWEETHEARTS;1575;346
586;CROOKED FROGMEN;872;191
586;MENAGERIE RUSHMORE;2591;569
586;MOON BUNCH;2707;595
586;BINGO TALENTED;330;73
586;SEA VIRGIN;3530;772
586;RAGING AIRPLANE;3242;711
586;SINNERS ATLANTIS;3664;800
586;FLYING HOOK;1485;326
586;CRAFT OUTFIELD;847;186
586;MASK PEACH;2560;561
586;TOURIST PELICAN;4134;898
586;ALLEY EVOLUTION;78;16
586;SEATTLE EXPECATIONS;3543;775
586;OTHERS SOUP;2939;645
586;SUNSET RACER;3976;866
587;ENEMY ODDS;1282;284
587;THIEF PELICAN;4072;887
587;STATE WASTELAND;3846;842
587;METAL ARMAGEDDON;2600;571
587;TITANS JERK;4101;893
587;FORRESTER COMANCHEROS;1512;330
587;FIRE WOLVES;1443;316
587;EARTH VISION;1219;270
587;TRADING PINOCCHIO;4156;902
587;FLAMINGOS CONNECTICUT;1464;320
587;HILLS NEIGHBORS;1922;417
587;ANALYZE HOOSIERS;122;24
587;STEEL SANTA;3849;843
587;ACADEMY DINOSAUR;6;1
587;BILL OTHERS;320;72
587;WARDROBE PHANTOM;4386;958
587;TENENBAUMS COMMAND;4055;882
587;ROOM ROMAN;3385;743
587;GLORY TRACY;1660;362
587;OPUS ICE;2912;640
587;CUPBOARD SINNERS;889;199
587;LOLA AGENT;2417;527
587;LEBOWSKI SOLDIERS;2362;514
587;CAMELOT VACATION;512;114
587;BONNIE HOLOCAUST;383;85
587;FURY MURDER;1565;344
588;SCARFACE BANG;3509;768
588;CARRIE BUNCH;565;122
588;CLUELESS BUCKET;740;162
588;HOLIDAY GAMES;1939;421
588;BUTTERFLY CHOCOLAT;487;109
588;SINNERS ATLANTIS;3661;800
588;SHOCK CABIN;3614;789
588;ROSES TREASURE;3399;745
588;LOVELY JINGLE;2456;536
588;DRUMLINE CYCLONE;1163;257
588;SABRINA MIDNIGHT;3447;755
588;TORQUE BOUND;4131;897
588;FROST HEAD;1558;341
588;BREAKING HOME;435;96
588;HAWK CHILL;1866;407
588;OKLAHOMA JUMANJI;2891;635
588;SPEAKEASY DATE;3772;825
588;ISLAND EXORCIST;2180;471
588;DOZEN LION;1119;248
588;GHOST GROUNDHOG;1620;354
588;REQUIEM TYCOON;3293;725
588;SLACKER LIAISONS;3666;803
588;POCUS PULP;3129;687
588;FAMILY SWEET;1369;301
588;MASK PEACH;2562;561
588;MURDER ANTITRUST;2767;608
588;LEAGUE HELLFIGHTERS;2353;512
588;GRINCH MASSAGE;1754;381
588;WEST LION;4433;969
589;WIZARD COLDBLOODED;4486;980
589;STRICTLY SCARFACE;3931;857
589;DOGMA FAMILY;1069;239
589;TRAINSPOTTING STRANGERS;4165;905
589;RIVER OUTLAW;3334;733
589;MAGNOLIA FORRESTER;2501;549
589;LAWLESS VISION;2346;510
589;COMA HEAD;769;167
589;FRONTIER CABIN;1549;340
589;PITY BOUND;3108;683
589;ROXANNE REBEL;3410;747
589;TITANS JERK;4103;893
589;MAGUIRE APACHE;2504;550
589;POTTER CONNECTICUT;3155;693
589;TALENTED HOMICIDE;4018;875
589;BIKINI BORROWERS;313;70
589;VERTIGO NORTHWEST;4313;939
589;PULP BEVERLY;3195;702
589;CONQUERER NUTS;821;179
589;DOOM DANCING;1084;242
589;DOWNHILL ENOUGH;1113;247
589;BACKLASH UNDEFEATED;215;48
589;SOMETHING DUCK;3743;818
589;WOLVES DESIRE;4494;981
589;SCISSORHANDS SLUMS;3517;770
589;SUN CONFESSIONS;3961;863
589;IMAGE PRINCESS;2093;453
589;LOUISIANA HARRY;2445;534
590;CHARIOTS CONSPIRACY;637;138
590;WOLVES DESIRE;4495;981
590;SHOW LORD;3623;791
590;CENTER DINOSAUR;602;131
590;SUSPECTS QUILLS;3989;869
590;ATLANTIS CAUSE;192;43
590;BEDAZZLED MARRIED;280;63
590;ENTRAPMENT SATISFACTION;1300;287
590;CHARADE DUFFEL;632;137
590;MADRE GABLES;2492;546
590;FISH OPUS;1455;319
590;SOLDIERS EVOLUTION;3738;817
590;AFRICAN EGG;25;5
590;EAGLES PANKY;1201;267
590;INSTINCT AIRPORT;2141;463
590;DOUBTFIRE LABYRINTH;1111;246
590;PATHS CONTROL;3016;662
590;CHOCOLAT HARRY;672;147
590;BAREFOOT MANCHURIAN;248;56
590;CALIFORNIA BIRDS;511;113
590;PHILADELPHIA WIFE;3075;676
590;BUCKET BROTHERHOOD;466;103
590;PICKUP DRIVING;3086;678
590;GLEAMING JAWBREAKER;1652;361
590;HILLS NEIGHBORS;1919;417
591;SLACKER LIAISONS;3669;803
591;BROOKLYN DESERT;451;100
591;INCH JET;2104;456
591;GUNFIGHTER MUSSOLINI;1790;389
591;SLACKER LIAISONS;3671;803
591;DETAILS PACKER;1013;227
591;HARPER DYING;1845;402
591;CONNECTICUT TRAMP;816;177
591;GROOVE FICTION;1765;383
591;BEVERLY OUTLAW;310;69
591;DINOSAUR SECRETARY;1032;231
591;MINE TITANS;2649;580
591;PIRATES ROXANNE;3100;681
591;TELEMARK HEARTBREAKERS;4044;880
591;PACKER MADIGAN;2974;651
591;CRUSADE HONEY;887;197
591;TYCOON GATHERING;4228;919
591;RAGING AIRPLANE;3242;711
591;JACKET FRISCO;2189;473
591;BLADE POLISH;362;79
591;STREAK RIDGEMONT;3917;855
591;CAT CONEHEADS;582;127
591;MERMAID INSECTS;2597;570
591;PEAK FOREVER;3046;668
591;WONDERLAND CHRISTMAS;4514;985
591;OPERATION OPERATION;2905;638
591;ROMAN PUNK;3379;741
592;ARIZONA BANG;172;37
592;VIDEOTAPE ARSENIC;4318;941
592;FEUD FROGMEN;1413;309
592;MUSIC BOONDOCK;2779;610
592;WARLOCK WEREWOLF;4391;959
592;SLUMS DUCK;3706;810
592;TRAMP OTHERS;4166;906
592;PELICAN COMFORTS;3050;670
592;CIRCUS YOUTH;697;152
592;TOOTSIE PILOT;4121;896
592;BRINGING HYSTERICAL;445;99
592;STONE FIRE;3880;848
592;ANNIE IDENTITY;131;26
592;ARMAGEDDON LOST;177;39
592;GROOVE FICTION;1768;383
592;ALASKA PHANTOM;66;12
592;CANDIDATE PERDITION;531;116
592;CRUSADE HONEY;888;197
592;EFFECT GLADIATOR;1230;273
592;TRUMAN CRAZY;4209;915
592;KICK SAVANNAH;2291;496
592;MIDSUMMER GROUNDHOG;2625;575
592;SALUTE APOLLO;3461;759
592;PEAK FOREVER;3046;668
592;CINCINATTI WHISPERER;692;151
592;DECEIVER BETRAYED;980;218
592;SHAWSHANK BUBBLE;3593;785
592;FATAL HAUNTED;1396;305
592;TROJAN TOMORROW;4191;912
593;TIMBERLAND SKY;4090;891
593;DOWNHILL ENOUGH;1115;247
593;EGYPT TENENBAUMS;1245;275
593;HANDICAP BOONDOCK;1818;395
593;WARLOCK WEREWOLF;4391;959
593;CORE SUIT;844;184
593;DREAM PICKUP;1136;252
593;SLEEPLESS MONSOON;3681;805
593;NORTH TEQUILA;2863;627
593;FEATHERS METAL;1399;306
593;YENTL IDAHO;4557;995
593;HAPPINESS UNITED;1837;399
593;CHARIOTS CONSPIRACY;633;138
593;HOBBIT ALIEN;1924;418
593;ENGLISH BULWORTH;1293;285
593;CONTACT ANONYMOUS;828;181
593;POSEIDON FOREVER;3148;691
593;NOON PAPI;2858;626
593;BAKED CLEOPATRA;222;50
593;BUTTERFLY CHOCOLAT;491;109
593;HORN WORKING;1989;433
593;CAT CONEHEADS;583;127
593;SEABISCUIT PUNK;3535;773
593;TRANSLATION SUMMER;4171;907
593;BOWFINGER GABLES;421;92
593;SPY MILE;3815;835
594;INTOLERABLE INTENTIONS;2156;466
594;DAUGHTER MADIGAN;960;214
594;NORTH TEQUILA;2861;627
594;ATLANTIS CAUSE;191;43
594;CLONES PINOCCHIO;723;158
594;HOBBIT ALIEN;1930;418
594;CANDIDATE PERDITION;527;116
594;GUNFIGHTER MUSSOLINI;1791;389
594;JOON NORTHWEST;2255;488
594;DRIFTER COMMANDMENTS;1145;253
594;TRADING PINOCCHIO;4156;902
594;ROSES TREASURE;3399;745
594;BULWORTH COMMANDMENTS;481;106
594;GATHERING CALENDAR;1612;352
594;SASSY PACKER;3477;762
594;IMAGE PRINCESS;2090;453
594;ZORRO ARK;4577;1000
594;AMADEUS HOLY;97;19
594;SAMURAI LION;3470;760
594;SATURDAY LAMBS;3489;764
